2020-01-1510:18:41 AM - /home/hj/anaconda3/lib/python3.5/site-packages/tensorflow/python/platform/tf_logging.py - INFO: Restoring parameters from ./checkpoints/model_01/PSENet_2020-01-14-17-20-52.ckpt-19750
2020-01-1510:18:43 AM--INFO: ##### Restore model : ./checkpoints/model_01/PSENet_2020-01-14-17-20-52.ckpt-19750  ########
2020-01-1510:18:50 AM--INFO: ############ New Learning_Rate 0.000500 in step 19751  ###########
2020-01-1611:05:51 AM--INFO: ## Epoch 586 Step_Train / Total_Batch: 146640 / 250  train_loss= 0.238180  train_acc= 0.886774
2020-01-1611:06:05 AM--INFO: ## Epoch 586 Step_Train / Total_Batch: 146660 / 250  train_loss= 0.247779  train_acc= 0.877296
2020-01-1611:06:19 AM--INFO: ## Epoch 586 Step_Train / Total_Batch: 146680 / 250  train_loss= 0.244951  train_acc= 0.887757
2020-01-1611:06:32 AM--INFO: ## Epoch 586 Step_Train / Total_Batch: 146700 / 250  train_loss= 0.239847  train_acc= 0.886848
2020-01-1611:06:46 AM--INFO: ## Epoch 586 Step_Train / Total_Batch: 146720 / 250  train_loss= 0.244046  train_acc= 0.887295
2020-01-1611:06:59 AM--INFO: ## Epoch 586 Step_Train / Total_Batch: 146740 / 250  train_loss= 0.235681  train_acc= 0.888939
2020-01-1611:07:12 AM--INFO: ## Epoch 587 Step_Train / Total_Batch: 146760 / 250  train_loss= 0.228157  train_acc= 0.882702
2020-01-1611:07:26 AM--INFO: ## Epoch 587 Step_Train / Total_Batch: 146780 / 250  train_loss= 0.241787  train_acc= 0.886530
2020-01-1611:07:39 AM--INFO: ## Epoch 587 Step_Train / Total_Batch: 146800 / 250  train_loss= 0.240350  train_acc= 0.884337
2020-01-1611:07:53 AM--INFO: ## Epoch 587 Step_Train / Total_Batch: 146820 / 250  train_loss= 0.237915  train_acc= 0.882571
2020-01-1611:08:06 AM--INFO: ## Epoch 587 Step_Train / Total_Batch: 146840 / 250  train_loss= 0.233304  train_acc= 0.883152
2020-01-1611:08:20 AM--INFO: ## Epoch 587 Step_Train / Total_Batch: 146860 / 250  train_loss= 0.233678  train_acc= 0.884995
2020-01-1611:08:34 AM--INFO: ## Epoch 587 Step_Train / Total_Batch: 146880 / 250  train_loss= 0.235178  train_acc= 0.886977
2020-01-1611:08:47 AM--INFO: ## Epoch 587 Step_Train / Total_Batch: 146900 / 250  train_loss= 0.245115  train_acc= 0.884357
2020-01-1611:09:01 AM--INFO: ## Epoch 587 Step_Train / Total_Batch: 146920 / 250  train_loss= 0.242941  train_acc= 0.882182
2020-01-1611:09:14 AM--INFO: ## Epoch 587 Step_Train / Total_Batch: 146940 / 250  train_loss= 0.229651  train_acc= 0.884234
2020-01-1611:09:28 AM--INFO: ## Epoch 587 Step_Train / Total_Batch: 146960 / 250  train_loss= 0.231380  train_acc= 0.882905
2020-01-1611:09:42 AM--INFO: ## Epoch 587 Step_Train / Total_Batch: 146980 / 250  train_loss= 0.233053  train_acc= 0.885994
2020-01-1611:09:56 AM--INFO: ## Epoch 587 Step_Train / Total_Batch: 147000 / 250  train_loss= 0.239825  train_acc= 0.886013
2020-01-1611:10:09 AM--INFO: ## Epoch 588 Step_Train / Total_Batch: 147020 / 250  train_loss= 0.236263  train_acc= 0.886363
2020-01-1611:10:23 AM--INFO: ## Epoch 588 Step_Train / Total_Batch: 147040 / 250  train_loss= 0.240808  train_acc= 0.881973
2020-01-1611:10:36 AM--INFO: ## Epoch 588 Step_Train / Total_Batch: 147060 / 250  train_loss= 0.236675  train_acc= 0.879213
2020-01-1611:10:50 AM--INFO: ## Epoch 588 Step_Train / Total_Batch: 147080 / 250  train_loss= 0.236176  train_acc= 0.885818
2020-01-1611:11:04 AM--INFO: ## Epoch 588 Step_Train / Total_Batch: 147100 / 250  train_loss= 0.233919  train_acc= 0.882839
2020-01-1611:11:17 AM--INFO: ## Epoch 588 Step_Train / Total_Batch: 147120 / 250  train_loss= 0.242331  train_acc= 0.880978
2020-01-1611:11:31 AM--INFO: ## Epoch 588 Step_Train / Total_Batch: 147140 / 250  train_loss= 0.236235  train_acc= 0.886677
2020-01-1611:11:44 AM--INFO: ## Epoch 588 Step_Train / Total_Batch: 147160 / 250  train_loss= 0.232050  train_acc= 0.884240
2020-01-1611:11:58 AM--INFO: ## Epoch 588 Step_Train / Total_Batch: 147180 / 250  train_loss= 0.240394  train_acc= 0.882298
2020-01-1611:12:12 AM--INFO: ## Epoch 588 Step_Train / Total_Batch: 147200 / 250  train_loss= 0.240685  train_acc= 0.882358
2020-01-1611:12:25 AM--INFO: ## Epoch 588 Step_Train / Total_Batch: 147220 / 250  train_loss= 0.231571  train_acc= 0.880641
2020-01-1611:12:39 AM--INFO: ## Epoch 588 Step_Train / Total_Batch: 147240 / 250  train_loss= 0.229170  train_acc= 0.885114
2020-01-1611:12:53 AM--INFO: ## Epoch 589 Step_Train / Total_Batch: 147260 / 250  train_loss= 0.235549  train_acc= 0.880555
2020-01-1611:13:06 AM--INFO: ## Epoch 589 Step_Train / Total_Batch: 147280 / 250  train_loss= 0.232458  train_acc= 0.886362
2020-01-1611:13:20 AM--INFO: ## Epoch 589 Step_Train / Total_Batch: 147300 / 250  train_loss= 0.233307  train_acc= 0.885788
2020-01-1611:13:33 AM--INFO: ## Epoch 589 Step_Train / Total_Batch: 147320 / 250  train_loss= 0.235434  train_acc= 0.885534
2020-01-1611:13:47 AM--INFO: ## Epoch 589 Step_Train / Total_Batch: 147340 / 250  train_loss= 0.244883  train_acc= 0.883157
2020-01-1611:14:01 AM--INFO: ## Epoch 589 Step_Train / Total_Batch: 147360 / 250  train_loss= 0.234707  train_acc= 0.880999
2020-01-1611:14:15 AM--INFO: ## Epoch 589 Step_Train / Total_Batch: 147380 / 250  train_loss= 0.235089  train_acc= 0.888561
2020-01-1611:14:28 AM--INFO: ## Epoch 589 Step_Train / Total_Batch: 147400 / 250  train_loss= 0.234000  train_acc= 0.879930
2020-01-1611:14:42 AM--INFO: ## Epoch 589 Step_Train / Total_Batch: 147420 / 250  train_loss= 0.237689  train_acc= 0.886690
2020-01-1611:14:56 AM--INFO: ## Epoch 589 Step_Train / Total_Batch: 147440 / 250  train_loss= 0.232583  train_acc= 0.884333
2020-01-1611:15:09 AM--INFO: ## Epoch 589 Step_Train / Total_Batch: 147460 / 250  train_loss= 0.233951  train_acc= 0.883740
2020-01-1611:15:22 AM--INFO: ## Epoch 589 Step_Train / Total_Batch: 147480 / 250  train_loss= 0.247466  train_acc= 0.882649
2020-01-1611:15:36 AM--INFO: ## Epoch 589 Step_Train / Total_Batch: 147500 / 250  train_loss= 0.236789  train_acc= 0.881194
2020-01-1611:15:49 AM--INFO: ## Epoch 590 Step_Train / Total_Batch: 147520 / 250  train_loss= 0.241051  train_acc= 0.880441
2020-01-1611:16:03 AM--INFO: ## Epoch 590 Step_Train / Total_Batch: 147540 / 250  train_loss= 0.245251  train_acc= 0.880137
2020-01-1611:16:16 AM--INFO: ## Epoch 590 Step_Train / Total_Batch: 147560 / 250  train_loss= 0.239310  train_acc= 0.887628
2020-01-1611:16:30 AM--INFO: ## Epoch 590 Step_Train / Total_Batch: 147580 / 250  train_loss= 0.236560  train_acc= 0.884936
2020-01-1611:16:44 AM--INFO: ## Epoch 590 Step_Train / Total_Batch: 147600 / 250  train_loss= 0.240397  train_acc= 0.880675
2020-01-1611:16:57 AM--INFO: ## Epoch 590 Step_Train / Total_Batch: 147620 / 250  train_loss= 0.231781  train_acc= 0.885090
2020-01-1611:17:11 AM--INFO: ## Epoch 590 Step_Train / Total_Batch: 147640 / 250  train_loss= 0.237028  train_acc= 0.885334
2020-01-1611:17:24 AM--INFO: ## Epoch 590 Step_Train / Total_Batch: 147660 / 250  train_loss= 0.230900  train_acc= 0.885473
2020-01-1611:17:38 AM--INFO: ## Epoch 590 Step_Train / Total_Batch: 147680 / 250  train_loss= 0.232716  train_acc= 0.885229
2020-01-1611:17:52 AM--INFO: ## Epoch 590 Step_Train / Total_Batch: 147700 / 250  train_loss= 0.237877  train_acc= 0.882305
2020-01-1611:18:05 AM--INFO: ## Epoch 590 Step_Train / Total_Batch: 147720 / 250  train_loss= 0.237785  train_acc= 0.878921
2020-01-1611:18:19 AM--INFO: ## Epoch 590 Step_Train / Total_Batch: 147740 / 250  train_loss= 0.243926  train_acc= 0.884642
2020-01-1611:18:33 AM--INFO: ## Epoch 591 Step_Train / Total_Batch: 147760 / 250  train_loss= 0.241160  train_acc= 0.882436
2020-01-1611:18:46 AM--INFO: ## Epoch 591 Step_Train / Total_Batch: 147780 / 250  train_loss= 0.237989  train_acc= 0.882097
2020-01-1611:19:00 AM--INFO: ## Epoch 591 Step_Train / Total_Batch: 147800 / 250  train_loss= 0.243632  train_acc= 0.886144
2020-01-1611:19:14 AM--INFO: ## Epoch 591 Step_Train / Total_Batch: 147820 / 250  train_loss= 0.238437  train_acc= 0.884033
2020-01-1611:19:27 AM--INFO: ## Epoch 591 Step_Train / Total_Batch: 147840 / 250  train_loss= 0.242930  train_acc= 0.880912
2020-01-1611:19:41 AM--INFO: ## Epoch 591 Step_Train / Total_Batch: 147860 / 250  train_loss= 0.238454  train_acc= 0.883411
2020-01-1611:19:55 AM--INFO: ## Epoch 591 Step_Train / Total_Batch: 147880 / 250  train_loss= 0.232848  train_acc= 0.884155
2020-01-1611:20:08 AM--INFO: ## Epoch 591 Step_Train / Total_Batch: 147900 / 250  train_loss= 0.233604  train_acc= 0.884751
2020-01-1611:20:22 AM--INFO: ## Epoch 591 Step_Train / Total_Batch: 147920 / 250  train_loss= 0.233728  train_acc= 0.880256
2020-01-1611:20:35 AM--INFO: ## Epoch 591 Step_Train / Total_Batch: 147940 / 250  train_loss= 0.237196  train_acc= 0.883042
2020-01-1611:20:49 AM--INFO: ## Epoch 591 Step_Train / Total_Batch: 147960 / 250  train_loss= 0.235372  train_acc= 0.882228
2020-01-1611:21:02 AM--INFO: ## Epoch 591 Step_Train / Total_Batch: 147980 / 250  train_loss= 0.240447  train_acc= 0.882383
2020-01-1611:21:16 AM--INFO: ## Epoch 591 Step_Train / Total_Batch: 148000 / 250  train_loss= 0.239829  train_acc= 0.885162
2020-01-1611:21:30 AM--INFO: ## Epoch 592 Step_Train / Total_Batch: 148020 / 250  train_loss= 0.238327  train_acc= 0.882617
2020-01-1611:21:43 AM--INFO: ## Epoch 592 Step_Train / Total_Batch: 148040 / 250  train_loss= 0.244370  train_acc= 0.884190
2020-01-1611:21:57 AM--INFO: ## Epoch 592 Step_Train / Total_Batch: 148060 / 250  train_loss= 0.260336  train_acc= 0.879882
2020-01-1611:22:11 AM--INFO: ## Epoch 592 Step_Train / Total_Batch: 148080 / 250  train_loss= 0.239822  train_acc= 0.886888
2020-01-1611:22:24 AM--INFO: ## Epoch 592 Step_Train / Total_Batch: 148100 / 250  train_loss= 0.234704  train_acc= 0.882261
2020-01-1611:22:38 AM--INFO: ## Epoch 592 Step_Train / Total_Batch: 148120 / 250  train_loss= 0.236777  train_acc= 0.885227
2020-01-1611:22:51 AM--INFO: ## Epoch 592 Step_Train / Total_Batch: 148140 / 250  train_loss= 0.238943  train_acc= 0.884268
2020-01-1611:23:05 AM--INFO: ## Epoch 592 Step_Train / Total_Batch: 148160 / 250  train_loss= 0.234948  train_acc= 0.884240
2020-01-1611:23:18 AM--INFO: ## Epoch 592 Step_Train / Total_Batch: 148180 / 250  train_loss= 0.236250  train_acc= 0.885363
2020-01-1611:23:32 AM--INFO: ## Epoch 592 Step_Train / Total_Batch: 148200 / 250  train_loss= 0.232580  train_acc= 0.883774
2020-01-1611:23:45 AM--INFO: ## Epoch 592 Step_Train / Total_Batch: 148220 / 250  train_loss= 0.237919  train_acc= 0.886689
2020-01-1611:23:59 AM--INFO: ## Epoch 592 Step_Train / Total_Batch: 148240 / 250  train_loss= 0.242408  train_acc= 0.884153
2020-01-1611:24:13 AM--INFO: ## Epoch 593 Step_Train / Total_Batch: 148260 / 250  train_loss= 0.241239  train_acc= 0.885892
2020-01-1611:24:26 AM--INFO: ## Epoch 593 Step_Train / Total_Batch: 148280 / 250  train_loss= 0.231579  train_acc= 0.881902
2020-01-1611:24:40 AM--INFO: ## Epoch 593 Step_Train / Total_Batch: 148300 / 250  train_loss= 0.244808  train_acc= 0.880751
2020-01-1611:24:54 AM--INFO: ## Epoch 593 Step_Train / Total_Batch: 148320 / 250  train_loss= 0.233332  train_acc= 0.880713
2020-01-1611:25:07 AM--INFO: ## Epoch 593 Step_Train / Total_Batch: 148340 / 250  train_loss= 0.239716  train_acc= 0.886145
2020-01-1611:25:21 AM--INFO: ## Epoch 593 Step_Train / Total_Batch: 148360 / 250  train_loss= 0.232116  train_acc= 0.881731
2020-01-1611:25:34 AM--INFO: ## Epoch 593 Step_Train / Total_Batch: 148380 / 250  train_loss= 0.237880  train_acc= 0.885933
2020-01-1611:25:48 AM--INFO: ## Epoch 593 Step_Train / Total_Batch: 148400 / 250  train_loss= 0.237524  train_acc= 0.888237
2020-01-1611:26:02 AM--INFO: ## Epoch 593 Step_Train / Total_Batch: 148420 / 250  train_loss= 0.239065  train_acc= 0.884443
2020-01-1611:26:15 AM--INFO: ## Epoch 593 Step_Train / Total_Batch: 148440 / 250  train_loss= 0.235779  train_acc= 0.884885
2020-01-1611:26:29 AM--INFO: ## Epoch 593 Step_Train / Total_Batch: 148460 / 250  train_loss= 0.233559  train_acc= 0.886694
2020-01-1611:26:42 AM--INFO: ## Epoch 593 Step_Train / Total_Batch: 148480 / 250  train_loss= 0.240038  train_acc= 0.884069
2020-01-1611:26:56 AM--INFO: ## Epoch 593 Step_Train / Total_Batch: 148500 / 250  train_loss= 0.231139  train_acc= 0.882254
2020-01-1611:27:10 AM--INFO: ## Epoch 594 Step_Train / Total_Batch: 148520 / 250  train_loss= 0.237947  train_acc= 0.879203
2020-01-1611:27:23 AM--INFO: ## Epoch 594 Step_Train / Total_Batch: 148540 / 250  train_loss= 0.231663  train_acc= 0.884360
2020-01-1611:27:36 AM--INFO: ## Epoch 594 Step_Train / Total_Batch: 148560 / 250  train_loss= 0.240876  train_acc= 0.876206
2020-01-1611:27:50 AM--INFO: ## Epoch 594 Step_Train / Total_Batch: 148580 / 250  train_loss= 0.237447  train_acc= 0.882997
2020-01-1611:28:03 AM--INFO: ## Epoch 594 Step_Train / Total_Batch: 148600 / 250  train_loss= 0.236421  train_acc= 0.880795
2020-01-1611:28:17 AM--INFO: ## Epoch 594 Step_Train / Total_Batch: 148620 / 250  train_loss= 0.233357  train_acc= 0.883747
2020-01-1611:28:30 AM--INFO: ## Epoch 594 Step_Train / Total_Batch: 148640 / 250  train_loss= 0.240299  train_acc= 0.884971
2020-01-1611:28:44 AM--INFO: ## Epoch 594 Step_Train / Total_Batch: 148660 / 250  train_loss= 0.238361  train_acc= 0.885064
2020-01-1611:28:58 AM--INFO: ## Epoch 594 Step_Train / Total_Batch: 148680 / 250  train_loss= 0.241447  train_acc= 0.881376
2020-01-1611:29:12 AM--INFO: ## Epoch 594 Step_Train / Total_Batch: 148700 / 250  train_loss= 0.236787  train_acc= 0.888318
2020-01-1611:29:25 AM--INFO: ## Epoch 594 Step_Train / Total_Batch: 148720 / 250  train_loss= 0.242665  train_acc= 0.880663
2020-01-1611:29:39 AM--INFO: ## Epoch 594 Step_Train / Total_Batch: 148740 / 250  train_loss= 0.234879  train_acc= 0.884500
2020-01-1611:29:53 AM--INFO: ## Epoch 595 Step_Train / Total_Batch: 148760 / 250  train_loss= 0.232087  train_acc= 0.884929
2020-01-1611:30:06 AM--INFO: ## Epoch 595 Step_Train / Total_Batch: 148780 / 250  train_loss= 0.245910  train_acc= 0.880926
2020-01-1611:30:20 AM--INFO: ## Epoch 595 Step_Train / Total_Batch: 148800 / 250  train_loss= 0.244039  train_acc= 0.885124
2020-01-1611:30:33 AM--INFO: ## Epoch 595 Step_Train / Total_Batch: 148820 / 250  train_loss= 0.234856  train_acc= 0.884923
2020-01-1611:30:47 AM--INFO: ## Epoch 595 Step_Train / Total_Batch: 148840 / 250  train_loss= 0.238127  train_acc= 0.881360
2020-01-1611:31:00 AM--INFO: ## Epoch 595 Step_Train / Total_Batch: 148860 / 250  train_loss= 0.234437  train_acc= 0.888017
2020-01-1611:31:14 AM--INFO: ## Epoch 595 Step_Train / Total_Batch: 148880 / 250  train_loss= 0.232768  train_acc= 0.883137
2020-01-1611:31:28 AM--INFO: ## Epoch 595 Step_Train / Total_Batch: 148900 / 250  train_loss= 0.236981  train_acc= 0.886753
2020-01-1611:31:41 AM--INFO: ## Epoch 595 Step_Train / Total_Batch: 148920 / 250  train_loss= 0.232711  train_acc= 0.883637
2020-01-1611:31:55 AM--INFO: ## Epoch 595 Step_Train / Total_Batch: 148940 / 250  train_loss= 0.240179  train_acc= 0.882561
2020-01-1611:32:08 AM--INFO: ## Epoch 595 Step_Train / Total_Batch: 148960 / 250  train_loss= 0.239143  train_acc= 0.879400
2020-01-1611:32:22 AM--INFO: ## Epoch 595 Step_Train / Total_Batch: 148980 / 250  train_loss= 0.229960  train_acc= 0.882643
2020-01-1611:32:36 AM--INFO: ## Epoch 595 Step_Train / Total_Batch: 149000 / 250  train_loss= 0.234896  train_acc= 0.886980
2020-01-1611:32:49 AM--INFO: ## Epoch 596 Step_Train / Total_Batch: 149020 / 250  train_loss= 0.241304  train_acc= 0.882450
2020-01-1611:33:03 AM--INFO: ## Epoch 596 Step_Train / Total_Batch: 149040 / 250  train_loss= 0.233501  train_acc= 0.887256
2020-01-1611:33:16 AM--INFO: ## Epoch 596 Step_Train / Total_Batch: 149060 / 250  train_loss= 0.243388  train_acc= 0.884743
2020-01-1611:33:30 AM--INFO: ## Epoch 596 Step_Train / Total_Batch: 149080 / 250  train_loss= 0.239864  train_acc= 0.874152
2020-01-1611:33:43 AM--INFO: ## Epoch 596 Step_Train / Total_Batch: 149100 / 250  train_loss= 0.234860  train_acc= 0.887593
2020-01-1611:33:57 AM--INFO: ## Epoch 596 Step_Train / Total_Batch: 149120 / 250  train_loss= 0.237225  train_acc= 0.885151
2020-01-1611:34:10 AM--INFO: ## Epoch 596 Step_Train / Total_Batch: 149140 / 250  train_loss= 0.242694  train_acc= 0.881345
2020-01-1611:34:23 AM--INFO: ## Epoch 596 Step_Train / Total_Batch: 149160 / 250  train_loss= 0.238637  train_acc= 0.882290
2020-01-1611:34:37 AM--INFO: ## Epoch 596 Step_Train / Total_Batch: 149180 / 250  train_loss= 0.242146  train_acc= 0.879209
2020-01-1611:34:50 AM--INFO: ## Epoch 596 Step_Train / Total_Batch: 149200 / 250  train_loss= 0.235811  train_acc= 0.885323
2020-01-1611:35:04 AM--INFO: ## Epoch 596 Step_Train / Total_Batch: 149220 / 250  train_loss= 0.240855  train_acc= 0.882931
2020-01-1611:35:18 AM--INFO: ## Epoch 596 Step_Train / Total_Batch: 149240 / 250  train_loss= 0.239545  train_acc= 0.884718
2020-01-1611:35:31 AM--INFO: ## Epoch 597 Step_Train / Total_Batch: 149260 / 250  train_loss= 0.243962  train_acc= 0.887133
2020-01-1611:35:44 AM--INFO: ## Epoch 597 Step_Train / Total_Batch: 149280 / 250  train_loss= 0.234522  train_acc= 0.883290
2020-01-1611:35:58 AM--INFO: ## Epoch 597 Step_Train / Total_Batch: 149300 / 250  train_loss= 0.236736  train_acc= 0.885792
2020-01-1611:36:11 AM--INFO: ## Epoch 597 Step_Train / Total_Batch: 149320 / 250  train_loss= 0.232057  train_acc= 0.887335
2020-01-1611:36:25 AM--INFO: ## Epoch 597 Step_Train / Total_Batch: 149340 / 250  train_loss= 0.236985  train_acc= 0.889090
2020-01-1611:36:39 AM--INFO: ## Epoch 597 Step_Train / Total_Batch: 149360 / 250  train_loss= 0.247350  train_acc= 0.881938
2020-01-1611:36:53 AM--INFO: ## Epoch 597 Step_Train / Total_Batch: 149380 / 250  train_loss= 0.247189  train_acc= 0.878821
2020-01-1611:37:06 AM--INFO: ## Epoch 597 Step_Train / Total_Batch: 149400 / 250  train_loss= 0.241582  train_acc= 0.886447
2020-01-1611:37:20 AM--INFO: ## Epoch 597 Step_Train / Total_Batch: 149420 / 250  train_loss= 0.238759  train_acc= 0.880522
2020-01-1611:37:33 AM--INFO: ## Epoch 597 Step_Train / Total_Batch: 149440 / 250  train_loss= 0.236284  train_acc= 0.885728
2020-01-1611:37:46 AM--INFO: ## Epoch 597 Step_Train / Total_Batch: 149460 / 250  train_loss= 0.237132  train_acc= 0.881802
2020-01-1611:38:00 AM--INFO: ## Epoch 597 Step_Train / Total_Batch: 149480 / 250  train_loss= 0.242712  train_acc= 0.878326
2020-01-1611:38:13 AM--INFO: ## Epoch 597 Step_Train / Total_Batch: 149500 / 250  train_loss= 0.239276  train_acc= 0.886475
2020-01-1611:38:27 AM--INFO: ## Epoch 598 Step_Train / Total_Batch: 149520 / 250  train_loss= 0.241598  train_acc= 0.879745
2020-01-1611:38:40 AM--INFO: ## Epoch 598 Step_Train / Total_Batch: 149540 / 250  train_loss= 0.237030  train_acc= 0.888767
2020-01-1611:38:54 AM--INFO: ## Epoch 598 Step_Train / Total_Batch: 149560 / 250  train_loss= 0.238017  train_acc= 0.888129
2020-01-1611:39:07 AM--INFO: ## Epoch 598 Step_Train / Total_Batch: 149580 / 250  train_loss= 0.239420  train_acc= 0.888662
2020-01-1611:39:21 AM--INFO: ## Epoch 598 Step_Train / Total_Batch: 149600 / 250  train_loss= 0.233903  train_acc= 0.884374
2020-01-1611:39:34 AM--INFO: ## Epoch 598 Step_Train / Total_Batch: 149620 / 250  train_loss= 0.241310  train_acc= 0.879683
2020-01-1611:39:48 AM--INFO: ## Epoch 598 Step_Train / Total_Batch: 149640 / 250  train_loss= 0.237982  train_acc= 0.883211
2020-01-1611:40:02 AM--INFO: ## Epoch 598 Step_Train / Total_Batch: 149660 / 250  train_loss= 0.234859  train_acc= 0.881307
2020-01-1611:40:15 AM--INFO: ## Epoch 598 Step_Train / Total_Batch: 149680 / 250  train_loss= 0.234140  train_acc= 0.884526
2020-01-1611:40:29 AM--INFO: ## Epoch 598 Step_Train / Total_Batch: 149700 / 250  train_loss= 0.236164  train_acc= 0.883741
2020-01-1611:40:43 AM--INFO: ## Epoch 598 Step_Train / Total_Batch: 149720 / 250  train_loss= 0.231709  train_acc= 0.882170
2020-01-1611:40:57 AM--INFO: ## Epoch 598 Step_Train / Total_Batch: 149740 / 250  train_loss= 0.243321  train_acc= 0.884129
2020-01-1611:41:10 AM--INFO: ## Epoch 599 Step_Train / Total_Batch: 149760 / 250  train_loss= 0.232347  train_acc= 0.886757
2020-01-1611:41:24 AM--INFO: ## Epoch 599 Step_Train / Total_Batch: 149780 / 250  train_loss= 0.238114  train_acc= 0.887433
2020-01-1611:41:37 AM--INFO: ## Epoch 599 Step_Train / Total_Batch: 149800 / 250  train_loss= 0.237832  train_acc= 0.885721
2020-01-1611:41:51 AM--INFO: ## Epoch 599 Step_Train / Total_Batch: 149820 / 250  train_loss= 0.243860  train_acc= 0.883789
2020-01-1611:42:04 AM--INFO: ## Epoch 599 Step_Train / Total_Batch: 149840 / 250  train_loss= 0.240840  train_acc= 0.879571
2020-01-1611:42:18 AM--INFO: ## Epoch 599 Step_Train / Total_Batch: 149860 / 250  train_loss= 0.238421  train_acc= 0.885731
2020-01-1611:42:31 AM--INFO: ## Epoch 599 Step_Train / Total_Batch: 149880 / 250  train_loss= 0.239468  train_acc= 0.884835
2020-01-1611:42:45 AM--INFO: ## Epoch 599 Step_Train / Total_Batch: 149900 / 250  train_loss= 0.239263  train_acc= 0.882770
2020-01-1611:42:59 AM--INFO: ## Epoch 599 Step_Train / Total_Batch: 149920 / 250  train_loss= 0.232448  train_acc= 0.884035
2020-01-1611:43:12 AM--INFO: ## Epoch 599 Step_Train / Total_Batch: 149940 / 250  train_loss= 0.231263  train_acc= 0.884551
2020-01-1611:43:25 AM--INFO: ## Epoch 599 Step_Train / Total_Batch: 149960 / 250  train_loss= 0.235027  train_acc= 0.887544
2020-01-1611:43:39 AM--INFO: ## Epoch 599 Step_Train / Total_Batch: 149980 / 250  train_loss= 0.230592  train_acc= 0.880772
2020-01-1611:43:52 AM--INFO: ## Epoch 599 Step_Train / Total_Batch: 150000 / 250  train_loss= 0.247568  train_acc= 0.888483
